609,9.911935
610,9.912416
611,9.913879
612,9.915217
613,9.911229
614,9.928979
615,9.936468
616,9.938451
617,9.943049
618,9.94909
619,9.949128
620,9.954869
621,9.961088
622,9.95957
623,9.966975
624,9.97265
625,9.973647
626,9.979521
627,9.978292
628,9.981438
629,9.995081
630,9.998691
631,9.996622
632,10.00642
633,10.011635
634,10.010048
635,10.015016
636,10.017937
637,10.020828
638,10.028801
639,10.032044
640,10.032056
641,10.038953
642,10.039661
643,10.044409
644,10.045226
645,10.053965
646,10.05669
647,10.064371
648,10.071081
649,10.076617
650,10.082552
651,10.083056
652,10.091107
653,10.090472
654,10.09049
655,10.095389
656,10.102479
657,10.106913
658,10.110463
659,10.110679
660,10.120477
661,10.130088
662,10.133258
663,10.134656
664,10.13456
665,10.142857
666,10.150583
667,10.141335
668,10.158142
669,10.15057
670,10.154543
671,10.16754
672,10.168285
673,10.170078
674,10.169459
675,10.181204
676,10.181842
677,10.186175
678,10.197018
679,10.202139
680,10.201011
681,10.199833
682,10.205149
683,10.216968
684,10.219386
685,10.207514
686,10.232709
687,10.225727
688,10.232118
689,10.232999
690,10.247616
691,10.235724
692,10.254237
693,10.250609
694,10.248327
695,10.266057
696,10.266188
697,10.267421
698,10.274022
699,10.27635
700,10.275351
701,10.282872
702,10.292591
703,10.291212
704,10.297823
705,10.308589
706,10.303473
707,10.311615
708,10.322114
709,10.315129
710,10.316831
711,10.326984
712,10.326325
713,10.335458
714,10.346047
715,10.332333
716,10.347388
717,10.346392
718,10.342241
719,10.354277
720,10.357328
721,10.360656
722,10.374494
723,10.371728
724,10.367767
725,10.372572
726,10.393733
727,10.375771
728,10.390881
729,10.382123
730,10.394087
731,10.405701
732,10.398847
733,10.409366
734,10.412222
735,10.415932
736,10.418373
737,10.425594
738,10.42627
739,10.428188
740,10.431128
741,10.45071
742,10.432203
743,10.446919
744,10.450684
745,10.465414
746,10.467629
747,10.462187
748,10.461781
749,10.463475
750,10.46184
751,10.478875
752,10.484328
753,10.4851
754,10.4921
755,10.485767
756,10.494159
757,10.489735
758,10.508419
759,10.52164
760,10.512038
761,10.512452
762,10.521544
763,10.522867
764,10.525295
765,10.529884
766,10.519239
767,10.533812
768,10.534179
769,10.540729
770,10.544341
771,10.542946
772,10.551819
773,10.548926
774,10.564926
775,10.551968
776,10.559778
777,10.572559
778,10.570099
779,10.585121
780,10.588442
781,10.585972
782,10.598207
783,10.596898
784,10.597921
785,10.594638
786,10.58862
787,10.609956
788,10.623103
789,10.613268
790,10.610924
791,10.629843
792,10.615909
793,10.611911
794,10.624513
795,10.632597
796,10.642627
797,10.638802
798,10.646392
799,10.641909
800,10.64819
801,10.656319
802,10.657867
803,10.658564
804,10.648562
805,10.666557
806,10.679041
807,10.684916
808,10.670616
809,10.676332
810,10.686289
811,10.689518
812,10.690718
813,10.705357
814,10.700593
815,10.702909
816,10.724135
817,10.712089
818,10.712159
819,10.722687
820,10.733999
821,10.729197
822,10.732561
823,10.739631
824,10.737872
825,10.734633
826,10.738846
827,10.746323
828,10.759932
829,10.756639
830,10.769787
831,10.751026
832,10.778169
833,10.783247
834,10.757471
835,10.761005
836,10.780859
837,10.800632
838,10.787324
839,10.808968
840,10.821498
841,10.817863
842,10.816258
